"Interval start","Filtered packets"
36008,1
36009,0
36010,0
36011,0
36012,0
36013,0
36014,1
36015,1
36016,1
36017,0
36018,0
36019,0
36020,0
36021,0
36022,0
36023,0
36024,0
36025,1
36026,0
36027,0
36028,0
36029,0
36030,1
36031,0
36032,0
36033,0
36034,1
36035,1
36036,1
36037,0
36038,0
36039,0
36040,0
36041,0
36042,1
36043,1
36044,1
36045,1
36046,0
36047,0
36048,0
36049,0
36050,2
36051,0
36052,1
36053,0
36054,0
36055,1
36056,0
36057,0
36058,0
36059,3
36060,6
36061,0
36062,0
36063,0
36064,0
36065,1
36066,1
36067,0
36068,0
36069,0
36070,1
36071,0
36072,1
36073,0
36074,0
36075,1
36076,0
36077,0
36078,1
36079,0
36080,1
36081,0
36082,1
36083,0
36084,0
36085,1
36086,1
36087,0
36088,0
36089,0
36090,1
36091,0
36092,0
36093,0
36094,0
36095,1
36096,0
36097,0
36098,1
36099,1
36100,0
36101,0
36102,0
36103,1
36104,1
36105,1
36106,2
36107,0
36108,1
36109,0
36110,2
36111,0
36112,1
36113,1
36114,0
36115,0
36116,2
36117,0
36118,1
36119,0
36120,0
36121,0
36122,0
36123,0
36124,1
36125,0
36126,2
36127,0
36128,0
36129,0
36130,0
36131,0
36132,0
36133,0
36134,0
36135,0
36136,1
36137,0
36138,0
36139,0
36140,1
36141,0
36142,0
36143,0
36144,1
36145,0
36146,2
36147,0
36148,0
36149,0
36150,0
36151,0
36152,1
36153,0
36154,1
36155,1
36156,1
36157,0
36158,0
36159,1
36160,1
36161,0
36162,1
36163,0
36164,0
36165,0
36166,1
36167,2
36168,17
36169,17
36170,18
36171,17
36172,17
36173,16
36174,16
36175,17
36176,19
36177,17
36178,17
36179,17
36180,17
36181,17
36182,18
36183,16
36184,17
36185,16
36186,18
36187,17
36188,18
36189,17
36190,18
36191,17
36192,17
36193,18
36194,16
36195,17
36196,18
36197,17
36198,17
36199,16
36200,17
36201,17
36202,17
36203,17
36204,16
36205,17
36206,17
36207,17
36208,16
36209,17
36210,18
36211,16
36212,19
36213,17
36214,17
36215,18
36216,18
36217,18
36218,18
36219,18
36220,18
36221,17
36222,16
36223,23
36224,18
36225,18
36226,20
36227,17
36228,17
36229,18
36230,18
36231,18
36232,18
36233,17
36234,17
36235,17
36236,16
36237,17
36238,16
36239,17
36240,16
36241,17
36242,17
36243,17
36244,16
36245,16
36246,17
36247,17
36248,17
36249,18
36250,17
36251,17
36252,18
36253,18
36254,17
36255,17
36256,17
36257,18
36258,17
36259,17
36260,18
36261,17
36262,18
36263,17
36264,17
36265,17
36266,18
36267,17
36268,19
36269,18
36270,17
36271,17
36272,16
36273,17
36274,17
36275,16
36276,17
36277,17
36278,16
36279,17
36280,16
36281,17
36282,18
36283,17
36284,17
36285,15
36286,18
36287,16
36288,15
36289,17
36290,18
36291,18
36292,17
36293,17
36294,18
36295,16
36296,18
36297,16
36298,18
36299,19
36300,18
36301,17
36302,17
36303,18
36304,17
36305,16
36306,19
36307,16
36308,19
36309,17
36310,17
36311,17
36312,16
36313,17
36314,16
36315,17
36316,19
36317,16
36318,17
36319,16
36320,16
36321,17
36322,18
36323,17
36324,18
36325,17
36326,17
36327,18
36328,19
36329,17
36330,18
36331,16
36332,16
36333,17
36334,18
36335,17
36336,19
36337,17
36338,17
36339,16
36340,16
36341,17
36342,17
36343,16
36344,18
36345,17
36346,18
36347,17
36348,16
36349,17
36350,19
36351,17
36352,17
36353,17
36354,18
36355,17
36356,19
36357,17
36358,18
36359,22
36360,17
36361,17
36362,16
36363,18
36364,17
36365,17
36366,16
36367,30
36368,18
36369,17
36370,17
36371,18
36372,17
36373,18
36374,17
36375,17
36376,17
36377,16
36378,17
36379,16
36380,17
36381,18
36382,17
36383,16
36384,17
36385,17
36386,18
36387,17
36388,17
36389,17
36390,17
36391,17
36392,18
36393,16
36394,18
36395,18
36396,18
36397,16
36398,17
36399,18
36400,15
36401,18
36402,15
36403,17
36404,16
36405,18
36406,18
36407,18
36408,15
36409,17
36410,18
36411,16
36412,16
36413,18
36414,18
36415,17
36416,20
36417,18
36418,17
36419,17
36420,16
36421,17
36422,16
36423,18
36424,17
36425,17
36426,17
36427,18
36428,17
36429,18
36430,17
36431,18
36432,17
36433,16
36434,17
36435,19
36436,15
36437,19
36438,17
36439,16
36440,17
36441,16
36442,17
36443,19
36444,16
36445,17
36446,16
36447,18
36448,18
36449,16
36450,17
36451,17
36452,17
36453,17
36454,18
36455,17
36456,17
36457,17
36458,17
36459,18
36460,16
36461,17
36462,16
36463,18
36464,16
36465,16
36466,17
36467,18
36468,17
36469,19
36470,18
36471,16
36472,17
36473,17
36474,16
36475,17
36476,16
36477,16
36478,17
36479,17
36480,17
36481,18
36482,17
36483,18
36484,16
36485,17
36486,18
36487,17
36488,17
36489,18
36490,16
36491,19
36492,17
36493,17
36494,17
36495,17
36496,18
36497,18
36498,17
36499,18
36500,17
36501,15
36502,18
36503,16
36504,17
36505,19
36506,18
36507,17
36508,16
36509,17
36510,22
36511,19
36512,17
36513,17
36514,16
36515,17
36516,18
36517,17
36518,17
36519,18
36520,17
36521,15
36522,18
36523,17
36524,17
36525,17
36526,18
36527,17
36528,14
36529,16
36530,18
36531,16
36532,16
36533,18
36534,18
36535,17
36536,18
36537,16
36538,16
36539,18
36540,17
36541,18
36542,16
36543,16
36544,17
36545,18
36546,18
36547,17
36548,16
36549,17
36550,19
36551,17
36552,16
36553,18
36554,16
36555,18
36556,18
36557,17
36558,16
36559,18
36560,15
36561,18
36562,17
36563,18
36564,16
36565,16
36566,18
36567,16
36568,17
36569,17
36570,16
36571,17
36572,16
36573,20
36574,18
36575,17
36576,18
36577,17
36578,17
36579,16
36580,16
36581,17
36582,15
36583,17
36584,17
36585,17
36586,18
36587,16
36588,17
36589,18
36590,18
36591,18
36592,16
36593,17
36594,17
36595,17
36596,18
36597,17
36598,16
36599,18
36600,17
36601,18
36602,17
36603,16
36604,17
36605,16
36606,19
36607,16
36608,16
36609,16
36610,17
36611,16
36612,17
36613,18
36614,16
36615,17
36616,17
36617,18
36618,16
36619,18
36620,17
36621,17
36622,17
36623,16
36624,17
36625,18
36626,18
36627,18
36628,16
36629,17
36630,17
36631,16
36632,18
36633,18
36634,17
36635,23
36636,18
36637,17
36638,17
36639,17
36640,17
36641,17
36642,16
36643,18
36644,15
36645,17
36646,17
36647,18
36648,14
36649,17
36650,19
36651,17
36652,16
36653,18
36654,16
36655,18
36656,18
36657,17
36658,18
36659,18
36660,17
36661,16
36662,18
36663,17
36664,17
36665,19
36666,18
36667,17
36668,16
36669,17
36670,17
36671,16
36672,16
36673,17
36674,17
36675,18
36676,17
36677,17
36678,17
36679,18
36680,16
36681,17
36682,17
36683,17
36684,17
36685,16
36686,18
36687,18
36688,17
36689,18
36690,17
36691,16
36692,17
36693,18
36694,16
36695,19
36696,17
36697,17
36698,17
36699,16
36700,16
36701,18
36702,17
36703,19
36704,15
36705,18
36706,17
36707,17
36708,17
36709,17
36710,19
36711,18
36712,16
36713,16
36714,17
36715,17
36716,18
36717,17
36718,17
36719,18
36720,17
36721,16
36722,17
36723,17
36724,16
36725,18
36726,16
36727,19
36728,17
36729,18
36730,16
36731,18
36732,16
36733,17
36734,17
36735,17
36736,17
36737,18
36738,17
36739,18
36740,17
36741,17
36742,16
36743,17
36744,17
36745,18
36746,17
36747,19
36748,17
36749,16
36750,17
36751,17
36752,17
36753,17
36754,17
36755,17
36756,18
36757,16
36758,17
36759,18
36760,17
36761,18
36762,17
36763,17
36764,16
36765,14
36766,0
36767,6
36768,2
36769,0
36770,1
36771,0
36772,0
36773,1
36774,0
36775,2
36776,0
36777,1
36778,0
36779,1
36780,0
36781,1
36782,0
36783,1
36784,0
36785,0
36786,0
36787,1
36788,0
36789,0
36790,0
36791,0
36792,0
36793,0
36794,0
36795,0
36796,0
36797,2
36798,0
36799,0
36800,0
36801,1
36802,0
36803,1
36804,0
36805,0
36806,0
36807,1
36808,0
36809,1
36810,0
36811,1
36812,0
36813,0
36814,0
36815,0
36816,0
36817,2
36818,0
36819,1
36820,0
36821,0
36822,0
36823,0
36824,0
36825,0
36826,0
36827,1
36828,0
36829,0
36830,1
36831,1
36832,0
36833,0
36834,0
36835,0
36836,1
36837,1
36838,0
36839,0
36840,1
36841,1
36842,0
36843,0
36844,0
36845,0
36846,0
36847,2
36848,0
36849,1
36850,0
36851,0
36852,0
36853,0
36854,0
36855,1
36856,0
36857,2
36858,0
36859,0
36860,0
36861,0
36862,0
36863,0
36864,0
36865,0
36866,0
36867,1
36868,0
36869,1
36870,0
36871,1
36872,0
36873,0
36874,3
36875,0
36876,1
36877,2
36878,0
36879,0
36880,0
36881,0
36882,0
36883,1
36884,0
36885,1
36886,0
36887,1
36888,1
36889,0
36890,1
36891,1
36892,0
36893,1
36894,0
36895,0
36896,0
36897,1
36898,0
36899,0
36900,0
36901,0
36902,0
36903,0
36904,0
36905,0
36906,0
36907,1
36908,1
36909,0
36910,0
36911,0
36912,1
36913,1
36914,0
36915,0
36916,0
36917,1
36918,6
36919,0
36920,1
36921,1
36922,0
36923,0
36924,0
36925,0
36926,0
36927,1
36928,1
36929,2
36930,0
36931,0
36932,0
36933,0
36934,0
36935,0
36936,0
36937,1
36938,0
36939,0
36940,0
36941,0
36942,0
36943,0
36944,2
36945,0
36946,0
36947,1
36948,1
36949,1
36950,1
36951,0
36952,0
36953,0
36954,0
36955,0
36956,1
36957,2
36958,0
36959,0
36960,0
36961,0
36962,0
36963,0
36964,1
36965,1
36966,0
36967,1
36968,0
36969,0
36970,0
36971,0
36972,0
36973,0
36974,0
36975,0
36976,0
36977,1
36978,0
36979,0
36980,1
36981,0
36982,0
36983,0
36984,1
36985,0
36986,1
36987,1
36988,0
36989,1
36990,0
36991,0
36992,1
36993,1
36994,0
36995,0
36996,0
36997,1
36998,1
36999,0
37000,2
37001,1
37002,0
37003,1
37004,0
37005,0
37006,0
37007,1
37008,0
37009,0
37010,1
37011,0
37012,0
37013,0
37014,0
37015,0
37016,0
37017,1
37018,1
37019,0
37020,0
37021,0
37022,1
37023,1
37024,0
37025,0
37026,0
37027,1
37028,0
37029,0
37030,1
37031,1
37032,0
37033,0
37034,0
37035,0
37036,0
37037,2
37038,2
37039,6
37040,0
37041,0
37042,0
37043,0
37044,0
37045,0
37046,0
37047,0
37048,1
37049,1
37050,0
37051,0
37052,0
37053,1
37054,0
37055,0
37056,0
37057,2
37058,1
37059,2
37060,0
37061,0
37062,0
37063,1
37064,0
37065,1
37066,0
37067,1
37068,1
37069,0
37070,0
37071,0
37072,0
37073,1
37074,0
37075,1
37076,0
37077,0
37078,1
37079,0
37080,0
37081,0
37082,0
37083,0
37084,0
37085,0
37086,0
37087,0
37088,1
37089,1
37090,0
37091,0
37092,0
37093,1
37094,0
37095,1
37096,0
37097,0
37098,1
37099,0
37100,0
37101,1
37102,0
37103,1
37104,0
37105,0
37106,0
37107,0
37108,1
37109,2
37110,0
37111,1
37112,0
37113,1
37114,0
37115,0
37116,0
37117,0
37118,1
37119,0
37120,0
37121,0
37122,0
37123,0
37124,0
37125,1
37126,0
37127,0
37128,1
37129,1
37130,1
37131,1
37132,0
37133,0
37134,0
37135,0
37136,0
37137,1
37138,1
37139,1
37140,0
37141,0
37142,0
37143,0
37144,0
37145,1
37146,0
37147,1
37148,1
37149,2
37150,0
37151,0
37152,0
37153,0
37154,0
37155,0
37156,0
37157,0
37158,1
37159,0
37160,0
37161,1
37162,0
37163,0
37164,0
37165,0
37166,1
37167,1
37168,1
37169,2
37170,0
37171,0
37172,0
37173,1
37174,3
37175,1
37176,0
37177,0
37178,1
37179,0
37180,0
37181,1
37182,0
37183,1
37184,3
37185,1
37186,0
37187,0
37188,2
37189,0
37190,1
37191,0
37192,0
37193,0
37194,0
37195,0
37196,0
37197,1
37198,1
37199,0
37200,0
37201,1
37202,0
37203,1
37204,0
37205,0
37206,0
37207,0
37208,1
37209,1
37210,0
37211,1
37212,0
37213,0
37214,0
37215,0
37216,0
37217,1
37218,1
37219,1
37220,0
37221,0
37222,0
37223,0
37224,0
37225,0
37226,1
37227,0
37228,1
37229,1
37230,0
37231,0
37232,0
37233,1
37234,0
37235,0
37236,0
37237,1
37238,1
37239,1
37240,0
37241,0
37242,0
37243,0
37244,0
37245,1
37246,0
37247,1
37248,1
37249,0
37250,1
37251,0
37252,0
37253,1
37254,0
37255,1
37256,0
37257,0
37258,1
37259,0
37260,0
37261,0
37262,0
37263,0
37264,0
37265,0
37266,0
37267,0
37268,1
37269,1
37270,0
37271,0
37272,0
37273,1
37274,0
37275,1
37276,0
37277,0
37278,1
37279,0
37280,0
37281,1
37282,1
37283,1
37284,0
37285,0
37286,0
37287,0
37288,1
37289,2
37290,0
37291,1
37292,0
37293,0
37294,0
37295,0
37296,0
37297,0
37298,1
37299,0
37300,0
37301,0
37302,0
37303,1
37304,0
37305,1
37306,0
37307,0
37308,1
37309,1
37310,1
37311,1
37312,0
37313,0
37314,0
37315,0
37316,0
37317,1
37318,1
37319,2
37320,0
37321,0
37322,0
37323,0
37324,4
37325,3
37326,0
37327,1
37328,1
37329,0
37330,0
37331,0
37332,0
37333,0
37334,0
37335,0
37336,0
37337,0
37338,1
37339,3
37340,0
37341,1
37342,0
37343,0
37344,0
37345,1
37346,0
37347,1
37348,0
37349,1
37350,1
37351,0
37352,0
37353,1
37354,0
37355,1
37356,0
37357,0
37358,0
37359,1
37360,1
37361,1
37362,0
37363,1
37364,0
37365,0
37366,0
37367,0
37368,0
37369,0
37370,2
37371,0
37372,0
37373,0
37374,0
37375,0
37376,0
37377,0
37378,1
37379,0
37380,1
37381,0
37382,1
37383,0
37384,1
37385,0
37386,0
37387,0
37388,0
37389,2
37390,2
37391,0
37392,1
37393,0
37394,0
37395,1
37396,0
37397,0
37398,1
37399,0
37400,2
37401,0
37402,0
37403,0
37404,0
37405,0
37406,0
37407,0
37408,0
37409,1
37410,1
37411,0
37412,0
37413,0
37414,1
37415,0
37416,0
37417,0
37418,0
37419,1
37420,2
37421,0
37422,0
37423,0
37424,0
37425,0
37426,1
37427,0
37428,1
37429,0
37430,2
37431,0
37432,0
37433,0
37434,1
37435,0
37436,1
37437,0
37438,0
37439,0
37440,1
37441,0
37442,0
37443,0
37444,0
37445,0
37446,0
37447,0
37448,0
37449,0
37450,2
37451,1
37452,0
37453,0
37454,0
37455,1
37456,1
37457,0
37458,0
37459,0
37460,1
37461,0
37462,0
37463,1
37464,1
37465,0
37466,0
37467,0
37468,0
37469,1
37470,1
37471,1
37472,1
37473,6
37474,3
37475,0
37476,0
37477,0
37478,0
37479,0
37480,1
37481,0
37482,0
37483,0
37484,0
37485,0
37486,0
37487,1
37488,0
37489,0
37490,2
37491,1
37492,1
37493,0
37494,0
37495,0
37496,0
37497,0
37498,0
37499,2
37500,2
37501,0
37502,0
37503,0
37504,0
37505,0
37506,0
37507,2
37508,1
37509,0
37510,1
37511,0
37512,0
37513,0
37514,0
37515,0
37516,0
37517,0
37518,0
37519,0
37520,1
37521,0
37522,0
37523,1
37524,0
37525,0
37526,0
37527,1
37528,0
37529,2
37530,1
37531,0
37532,0
37533,0
37534,0
37535,1
37536,0
37537,1
37538,0
37539,0
37540,1
37541,0
37542,0
37543,2
37544,0
37545,1
37546,0
37547,0
37548,0
37549,0
37550,2
37551,0
37552,0
37553,0
37554,0
37555,0
37556,0
37557,0
37558,0
37559,0
37560,1
37561,1
37562,0
37563,0
37564,1
37565,1
37566,0
37567,1
37568,0
37569,0
37570,1
37571,0
37572,0
37573,1
37574,0
37575,1
37576,0
37577,0
37578,0
37579,0
37580,1
37581,1
37582,0
37583,1
37584,0
37585,0
37586,0
37587,0
37588,0
37589,1
37590,1
37591,0
37592,0
37593,0
37594,0
37595,0
37596,0
37597,1
37598,0
37599,0
37600,0
37601,0
37602,1
37603,2
37604,0
37605,0
37606,0
37607,0
37608,0
37609,1
37610,2
37611,1
37612,0
37613,0
37614,0
37615,0
37616,0
37617,1
37618,0
37619,1
37620,2
37621,0
37622,0
37623,0
37624,0
37625,0
37626,0
37627,6
37628,0
37629,0
37630,1
37631,0
37632,0
37633,1
37634,0
37635,0
37636,0
37637,0
37638,1
37639,1
37640,1
37641,0
37642,0
37643,0
37644,0
37645,1
37646,0
37647,1
37648,0
37649,1
37650,3
37651,0
37652,0
37653,1
37654,0
37655,1
37656,0
37657,0
37658,0
37659,2
37660,0
37661,1
37662,0
37663,0
37664,0
37665,0
37666,0
37667,0
37668,0
37669,0
37670,2
37671,1
37672,0
37673,0
37674,1
37675,1
37676,1
37677,0
37678,0
37679,0
37680,0
37681,2
37682,0
37683,1
37684,0
37685,0
37686,0
37687,0
37688,0
37689,1
37690,0
37691,2
37692,0
37693,0
37694,0
37695,0
37696,0
37697,0
37698,0
37699,0
37700,0
37701,1
37702,0
37703,0
37704,0
37705,0
37706,1
37707,0
37708,0
37709,1
37710,1
37711,2
37712,0
37713,0
37714,0
37715,0
37716,0
37717,0
37718,1
37719,1
37720,0
37721,1
37722,0
37723,1
37724,0
37725,1
37726,0
37727,1
37728,0
37729,0
37730,0
37731,1
37732,0
37733,1
37734,0
37735,0
37736,0
37737,0
37738,0
37739,0
37740,0
37741,1
37742,1
37743,0
37744,0
37745,0
37746,1
37747,1
37748,0
37749,0
37750,0
37751,1
37752,0
37753,0
37754,1
37755,1
37756,0
37757,0
37758,0
37759,0
37760,0
37761,1
37762,1
37763,14
37764,1
37765,0
37766,0
37767,0
37768,0
37769,1
37770,0
37771,1
37772,0
37773,0
37774,3
37775,0
37776,0
37777,0
37778,1
37779,0
37780,0
37781,1
37782,1
37783,0
37784,2
37785,1
37786,1
37787,1
37788,1
37789,2
37790,3
37791,3
37792,1
37793,1
37794,1
37795,1
37796,1
37797,1
37798,2
37799,1
37800,1
37801,2
37802,1
37803,1
37804,1
37805,1
37806,1
37807,1
37808,1
37809,1
37810,1
37811,2
37812,1
37813,1
37814,2
37815,1
37816,1
37817,1
37818,2
37819,1
37820,1
37821,2
37822,1
37823,1
37824,1
37825,1
37826,2
37827,1
37828,2
37829,2
37830,1
37831,2
37832,1
37833,1
37834,2
37835,2
37836,1
37837,1
37838,1
37839,1
37840,1
37841,2
37842,0
37843,1
37844,1
37845,2
37846,1
37847,1
37848,1
37849,1
37850,3
37851,2
37852,1
37853,1
37854,2
37855,1
37856,2
37857,1
37858,1
37859,1
37860,1
37861,2
37862,1
37863,1
37864,2
37865,1
37866,1
37867,1
37868,1
37869,1
37870,2
37871,3
37872,1
37873,1
37874,1
37875,1
37876,1
37877,1
37878,1
37879,1
37880,1
37881,0
37882,1
37883,1
37884,1
37885,1
37886,2
37887,1
37888,1
37889,2
37890,5
37891,5
37892,2
37893,1
37894,1
37895,1
37896,1
37897,1
37898,3
37899,2
37900,2
37901,0
37902,2
37903,2
37904,1
37905,1
37906,2
37907,2
37908,2
37909,1
37910,3
37911,1
37912,1
37913,1
37914,1
37915,1
37916,1
37917,1
37918,1
37919,1
37920,1
37921,2
37922,2
37923,1
37924,1
37925,1
37926,2
37927,2
37928,1
37929,1
37930,2
37931,1
37932,1
37933,1
37934,2
37935,2
37936,1
37937,1
37938,1
37939,1
37940,1
37941,1
37942,2
37943,2
37944,1
37945,1
37946,1
37947,1
37948,1
37949,2
37950,2
37951,1
37952,1
37953,1
37954,1
37955,1
37956,1
37957,1
37958,3
37959,2
37960,1
37961,3
37962,2
37963,1
37964,2
37965,1
37966,1
37967,1
37968,1
37969,1
37970,3
37971,2
37972,2
37973,1
37974,1
37975,1
37976,1
37977,1
37978,2
37979,1
37980,1
37981,2
37982,1
37983,1
37984,1
37985,1
37986,1
37987,1
37988,1
37989,1
37990,1
37991,2
37992,1
37993,1
37994,2
37995,1
37996,1
37997,1
37998,2
37999,0
38000,2
38001,2
38002,1
38003,1
38004,1
38005,3
38006,2
38007,1
38008,2
38009,2
38010,1
38011,2
38012,1
38013,1
38014,3
38015,2
38016,1
38017,1
38018,0
38019,1
38020,1
38021,2
38022,1
38023,1
38024,1
38025,1
38026,1
38027,1
38028,1
38029,1
38030,3
38031,2
38032,1
38033,1
38034,2
38035,0
38036,2
38037,1
38038,1
38039,1
38040,1
38041,8
38042,2
38043,1
38044,2
38045,1
38046,1
38047,1
38048,1
38049,1
38050,2
38051,3
38052,1
38053,1
38054,1
38055,1
38056,0
38057,1
38058,1
38059,1
38060,1
38061,2
38062,1
38063,1
38064,1
38065,1
38066,2
38067,1
38068,1
38069,2
38070,2
38071,3
38072,2
38073,1
38074,4
38075,1
38076,0
38077,1
38078,2
38079,2
38080,1
38081,2
38082,1
38083,1
38084,1
38085,1
38086,2
38087,2
38088,1
38089,1
38090,2
38091,2
38092,1
38093,1
38094,1
38095,1
38096,0
38097,1
38098,1
38099,1
38100,1
38101,2
38102,2
38103,1
38104,1
38105,1
38106,2
38107,1
38108,2
38109,1
38110,1
38111,2
38112,1
38113,1
38114,2
38115,1
38116,1
38117,1
38118,1
38119,1
38120,1
38121,2
38122,2
38123,1
38124,2
38125,1
38126,1
38127,2
38128,1
38129,2
38130,1
38131,2
38132,1
38133,1
38134,1
38135,1
38136,0
38137,1
38138,2
38139,1
38140,1
38141,2
38142,2
38143,1
38144,2
38145,1
38146,1
38147,1
38148,1
38149,1
38150,3
38151,2
38152,1
38153,1
38154,1
38155,1
38156,1
38157,1
38158,2
38159,1
38160,2
38161,2
38162,1
38163,1
38164,1
38165,1
38166,1
38167,1
38168,1
38169,1
38170,1
38171,7
38172,1
38173,0
38174,2
38175,1
38176,1
38177,1
38178,2
38179,1
38180,2
38181,2
38182,1
38183,2
38184,1
38185,1
38186,2
38187,1
38188,2
38189,2
38190,1
38191,2
38192,0
38193,1
38194,2
38195,2
38196,1
38197,1
38198,1
38199,1
38200,1
38201,2
38202,1
38203,2
38204,1
38205,1
38206,1
38207,1
38208,1
38209,1
38210,3
38211,2
38212,1
38213,1
38214,1
38215,1
38216,2
38217,1
38218,1
38219,1
38220,1
38221,1
38222,3
38223,2
38224,1
38225,1
38226,1
38227,1
38228,1
38229,1
38230,2
38231,2
38232,2
38233,1
38234,1
38235,0
38236,1
38237,1
38238,1
38239,1
38240,2
38241,1
38242,2
38243,1
38244,1
38245,1
38246,2
38247,1
38248,1
38249,2
38250,2
38251,1
38252,3
38253,1
38254,1
38255,1
38256,0
38257,1
38258,2
38259,2
38260,2
38261,1
38262,4
38263,1
38264,1
38265,1
38266,2
38267,1
38268,2
38269,1
38270,2
38271,1
38272,1
38273,1
38274,1
38275,1
38276,1
38277,1
38278,1
38279,1
38280,1
38281,1
38282,2
38283,2
38284,1
38285,1
38286,2
38287,1
38288,2
38289,1
38290,1
38291,1
38292,0
38293,2
38294,2
38295,1
38296,3
38297,1
38298,1
38299,1
38300,1
38301,7
38302,2
38303,2
38304,2
38305,1
38306,1
38307,1
38308,1
38309,2
38310,1
38311,1
38312,1
38313,1
38314,1
38315,1
38316,1
38317,1
38318,2
38319,1
38320,1
38321,1
38322,2
38323,3
38324,2
38325,1
38326,1
38327,1
38328,1
38329,1
38330,2
38331,1
38332,2
38333,1
38334,1
38335,1
38336,1
38337,1
38338,2
38339,2
38340,1
38341,1
38342,1
38343,2
38344,1
38345,1
38346,1
38347,1
38348,1
38349,1
38350,1
38351,1
38352,2
38353,2
38354,1
38355,1
38356,1
38357,1
38358,2
38359,1
38360,2
38361,1
38362,1
38363,2
38364,1
38365,1
38366,2
38367,2
38368,1
38369,2
38370,1
38371,1
38372,1
38373,2
38374,5
38375,1
38376,1
38377,1
38378,1
38379,1
38380,1
38381,1
38382,1
38383,2
38384,0
38385,0
38386,0
38387,0
38388,0
38389,0
38390,2
38391,0
38392,0
38393,1
38394,1
38395,1
38396,0
38397,0
38398,0
38399,0
38400,0
38401,0
38402,1
38403,2
38404,0
38405,0
38406,0
38407,0
38408,0
38409,1
38410,1
38411,1
38412,0
38413,1
38414,0
38415,0
38416,0
38417,0
38418,0
38419,0
38420,0
38421,0
38422,0
38423,1
38424,0
38425,0
38426,1
38427,0
38428,0
38429,1
38430,1
38431,1
38432,0
38433,1
38434,0
38435,0
38436,0
38437,0
38438,1
38439,1
38440,0
38441,0
38442,0
38443,1
38444,0
38445,1
38446,0
38447,1
38448,0
38449,0
38450,1
38451,0
38452,0
38453,1
38454,0
38455,0
38456,0
38457,0
38458,0
38459,0
38460,0
38461,0
38462,1
38463,1
38464,6
38465,1
38466,1
38467,0
38468,0
38469,0
38470,1
38471,0
38472,0
38473,1
38474,0
38475,0
38476,1
38477,0
38478,1
38479,0
38480,0
38481,0
38482,0
38483,1
38484,1
38485,0
38486,1
38487,0
38488,0
38489,1
38490,0
38491,0
38492,0
38493,1
38494,0
38495,0
38496,0
38497,0
38498,0
38499,0
38500,1
38501,0
38502,0
38503,2
38504,1
38505,0
38506,1
38507,0
38508,0
38509,0
38510,1
38511,0
38512,1
38513,1
38514,1
38515,0
38516,0
38517,0
38518,0
38519,1
38520,1
38521,1
38522,1
38523,1
38524,0
38525,0
38526,0
38527,0
38528,0
38529,0
38530,0
38531,0
38532,0
38533,1
38534,0
38535,0
38536,1
38537,0
38538,0
38539,0
38540,1
38541,0
38542,1
38543,1
38544,0
38545,0
38546,0
38547,0
38548,1
38549,1
38550,1
38551,0
38552,0
38553,1
38554,0
38555,0
38556,1
38557,0
38558,1
38559,1
38560,0
38561,0
38562,0
38563,3
38564,0
38565,0
38566,0
38567,0
38568,0
38569,0
38570,1
38571,0
38572,1
38573,0
38574,1
38575,0
38576,1
38577,0
38578,2
38579,0
38580,0
38581,0
38582,0
38583,0
38584,2
38585,0
38586,1
38587,0
38588,0
38589,0
38590,0
38591,0
38592,1
38593,0
38594,2
38595,0
38596,0
38597,0
38598,0
38599,0
38600,0
38601,0
38602,0
38603,0
38604,3
38605,3
38606,0
38607,0
38608,1
38609,1
38610,0
38611,0
38612,1
38613,0
38614,2
38615,0
38616,0
38617,0
38618,0
38619,0
38620,1
38621,0
38622,1
38623,0
38624,1
38625,0
38626,0
38627,0
38628,1
38629,0
38630,2
38631,0
38632,0
38633,0
38634,2
38635,0
38636,0
38637,0
38638,0
38639,0
38640,0
38641,0
38642,0
38643,0
38644,2
38645,0
38646,0
38647,0
38648,0
38649,1
38650,0
38651,0
38652,0
38653,1
38654,1
38655,0
38656,0
38657,0
38658,0
38659,1
38660,0
38661,1
38662,0
38663,0
38664,1
38665,0
38666,0
38667,1
38668,0
38669,2
38670,0
38671,0
38672,0
38673,0
38674,4
38675,0
38676,0
38677,0
38678,0
38679,0
38680,0
38681,0
38682,0
38683,1
38684,1
38685,0
38686,0
38687,1
38688,0
38689,1
38690,1
38691,1
38692,0
38693,0
38694,1
38695,1
38696,0
38697,1
38698,0
38699,1
38700,0
38701,0
38702,0
38703,1
38704,1
38705,1
38706,0
38707,0
38708,0
38709,0
38710,0
38711,0
38712,0
38713,0
38714,1
38715,0
38716,0
38717,0
38718,0
38719,1
38720,0
38721,0
38722,0
38723,1
38724,1
38725,1
38726,0
38727,0
38728,0
38729,0
38730,0
38731,1
38732,0
38733,1
38734,1
38735,0
38736,0
38737,0
38738,0
38739,1
38740,0
38741,1
38742,0
38743,0
38744,1
38745,0
38746,0
38747,1
38748,0
38749,0
38750,1
38751,6
38752,0
38753,0
38754,1
38755,1
38756,0
38757,0
38758,0
38759,2
38760,0
38761,1
38762,0
38763,0
38764,1
38765,0
38766,0
38767,1
38768,0
38769,1
38770,0
38771,0
38772,0
38773,0
38774,1
38775,1
38776,0
38777,1
38778,0
38779,0
38780,0
38781,0
38782,0
38783,0
38784,1
38785,0
38786,0
38787,0
38788,0
38789,0
38790,0
38791,1
38792,0
38793,0
38794,1
38795,1
38796,0
38797,1
38798,1
38799,0
38800,0
38801,0
38802,0
38803,3
38804,1
