"Interval start","All Packets"
482.1,0
482.2,0
482.3,0
482.4,0
482.5,0
482.6,0
482.7,0
482.8,0
482.9,0
483,0
483.1,0
483.2,0
483.3,0
483.4,0
483.5,0
483.6,0
483.7,0
483.8,0
483.9,0
484,0
484.1,0
484.2,0
484.3,0
484.4,0
484.5,0
484.6,0
484.7,0
484.8,0
484.9,0
485,0
485.1,0
485.2,0
485.3,0
485.4,0
485.5,0
485.6,0
485.7,0
485.8,0
485.9,0
486,0
486.1,0
486.2,0
486.3,0
486.4,0
486.5,0
486.6,0
486.7,0
486.8,0
486.9,0
487,0
487.1,0
487.2,0
487.3,0
487.4,0
487.5,0
487.6,0
487.7,0
487.8,0
487.9,0
488,0
488.1,0
488.2,0
488.3,0
488.4,0
488.5,0
488.6,0
488.7,0
488.8,0
488.9,0
489,0
489.1,0
489.2,0
489.3,0
489.4,0
489.5,0
489.6,0
489.7,0
489.8,0
489.9,0
490,0
490.1,0
490.2,0
490.3,0
490.4,0
490.5,0
490.6,0
490.7,0
490.8,0
490.9,0
491,0
491.1,0
491.2,0
491.3,0
491.4,0
491.5,0
491.6,0
491.7,0
491.8,0
491.9,0
492,0
492.1,0
492.2,0
492.3,0
492.4,0
492.5,0
492.6,0
492.7,0
492.8,0
492.9,0
493,0
493.1,0
493.2,0
493.3,0
493.4,0
493.5,0
493.6,0
493.7,0
493.8,0
493.9,0
494,0
494.1,0
494.2,0
494.3,0
494.4,0
494.5,0
494.6,0
494.7,0
494.8,0
494.9,0
495,0
495.1,0
495.2,0
495.3,0
495.4,0
495.5,0
495.6,0
495.7,0
495.8,0
495.9,0
496,0
496.1,0
496.2,0
496.3,0
496.4,0
496.5,0
496.6,0
496.7,0
496.8,0
496.9,0
497,0
497.1,0
497.2,0
497.3,0
497.4,0
497.5,0
497.6,0
497.7,0
497.8,0
497.9,0
498,0
498.1,0
498.2,0
498.3,0
498.4,0
498.5,0
498.6,0
498.7,0
498.8,0
498.9,0
499,0
499.1,0
499.2,0
499.3,0
499.4,0
499.5,0
499.6,0
499.7,0
499.8,0
499.9,0
500,0
500.1,0
500.2,0
500.3,0
500.4,0
500.5,0
500.6,0
500.7,0
500.8,0
500.9,0
501,0
501.1,0
501.2,0
501.3,0
501.4,0
501.5,0
501.6,0
501.7,0
501.8,0
501.9,0
502,0
502.1,0
502.2,0
502.3,0
502.4,0
502.5,0
502.6,0
502.7,0
502.8,0
502.9,0
503,0
503.1,0
503.2,0
503.3,0
503.4,0
503.5,0
503.6,0
503.7,0
503.8,0
503.9,0
504,0
504.1,0
504.2,0
504.3,0
504.4,0
504.5,0
504.6,0
504.7,0
504.8,0
504.9,0
505,0
505.1,0
505.2,0
505.3,0
505.4,0
505.5,0
505.6,0
505.7,0
505.8,0
505.9,0
506,0
506.1,0
506.2,0
506.3,0
506.4,0
506.5,0
506.6,0
506.7,0
506.8,0
506.9,0
507,0
507.1,0
507.2,0
507.3,0
507.4,0
507.5,0
507.6,0
507.7,0
507.8,0
507.9,0
508,0
508.1,0
508.2,0
508.3,0
508.4,0
508.5,0
508.6,0
508.7,0
508.8,0
508.9,0
509,0
509.1,0
509.2,0
509.3,0
509.4,0
509.5,0
509.6,0
509.7,0
509.8,0
509.9,0
510,0
510.1,0
510.2,0
510.3,0
510.4,0
510.5,0
510.6,0
510.7,0
510.8,0
510.9,0
511,0
511.1,0
511.2,0
511.3,0
511.4,0
511.5,0
511.6,0
511.7,0
511.8,0
511.9,0
512,0
512.1,0
512.2,0
512.3,0
512.4,0
512.5,0
512.6,0
512.7,0
512.8,0
512.9,0
513,0
513.1,0
513.2,0
513.3,0
513.4,0
513.5,0
513.6,0
513.7,0
513.8,0
513.9,0
514,0
514.1,0
514.2,0
514.3,0
514.4,0
514.5,0
514.6,0
514.7,0
514.8,0
514.9,0
515,0
515.1,0
515.2,0
515.3,0
515.4,0
515.5,0
515.6,0
515.7,0
515.8,0
515.9,0
516,0
516.1,0
516.2,0
516.3,0
516.4,0
516.5,0
516.6,0
516.7,0
516.8,0
516.9,0
517,0
517.1,0
517.2,0
517.3,0
517.4,0
517.5,0
517.6,0
517.7,0
517.8,0
517.9,0
518,0
518.1,0
518.2,0
518.3,0
518.4,0
518.5,0
518.6,0
518.7,0
518.8,0
518.9,0
519,0
519.1,0
519.2,0
519.3,0
519.4,0
519.5,0
519.6,0
519.7,0
519.8,0
519.9,0
520,0
520.1,0
520.2,0
520.3,0
520.4,0
520.5,0
520.6,0
520.7,0
520.8,0
520.9,0
521,0
521.1,0
521.2,0
521.3,0
521.4,0
521.5,0
521.6,0
521.7,0
521.8,0
521.9,0
522,0
522.1,0
522.2,0
522.3,0
522.4,0
522.5,0
522.6,0
522.7,0
522.8,0
522.9,0
523,0
523.1,0
523.2,0
523.3,0
523.4,0
523.5,0
523.6,0
523.7,0
523.8,0
523.9,0
524,0
524.1,0
524.2,0
524.3,0
524.4,0
524.5,0
524.6,0
524.7,0
524.8,0
524.9,0
525,0
525.1,0
525.2,0
525.3,0
525.4,0
525.5,0
525.6,0
525.7,0
525.8,0
525.9,0
526,0
526.1,0
526.2,0
526.3,0
526.4,0
526.5,0
526.6,0
526.7,0
526.8,0
526.9,0
527,0
527.1,0
527.2,0
527.3,0
527.4,0
527.5,0
527.6,0
527.7,0
527.8,0
527.9,0
528,0
528.1,0
528.2,0
528.3,0
528.4,0
528.5,0
528.6,0
528.7,0
528.8,0
528.9,0
529,0
529.1,0
529.2,0
529.3,0
529.4,0
529.5,0
529.6,0
529.7,0
529.8,0
529.9,0
530,0
530.1,0
530.2,0
530.3,0
530.4,0
530.5,0
530.6,0
530.7,0
530.8,0
530.9,0
531,0
531.1,0
531.2,0
531.3,0
531.4,0
531.5,0
531.6,0
531.7,0
531.8,0
531.9,0
532,0
532.1,0
532.2,0
532.3,0
532.4,0
532.5,0
532.6,0
532.7,0
532.8,0
532.9,0
533,0
533.1,0
533.2,0
533.3,0
533.4,0
533.5,0
533.6,0
533.7,0
533.8,0
533.9,0
534,0
534.1,0
534.2,0
534.3,0
534.4,0
534.5,0
534.6,0
534.7,0
534.8,0
534.9,0
535,0
535.1,0
535.2,0
535.3,0
535.4,0
535.5,0
535.6,0
535.7,0
535.8,0
535.9,0
536,0
536.1,0
536.2,0
536.3,0
536.4,0
536.5,0
536.6,0
536.7,0
536.8,0
536.9,0
537,0
537.1,0
537.2,0
537.3,0
537.4,0
537.5,0
537.6,0
537.7,0
537.8,0
537.9,0
538,0
538.1,0
538.2,0
538.3,0
538.4,0
538.5,0
538.6,0
538.7,0
538.8,0
538.9,0
539,0
539.1,0
539.2,0
539.3,0
539.4,0
539.5,0
539.6,0
539.7,0
539.8,0
539.9,0
540,0
540.1,0
540.2,0
540.3,0
540.4,0
540.5,0
540.6,0
540.7,0
540.8,0
540.9,0
541,0
541.1,0
541.2,0
541.3,0
541.4,0
541.5,0
541.6,0
541.7,0
541.8,0
541.9,0
542,0
542.1,0
542.2,0
542.3,0
542.4,0
542.5,0
542.6,0
542.7,0
542.8,0
542.9,0
543,0
543.1,0
543.2,0
543.3,0
543.4,0
543.5,0
543.6,0
543.7,0
543.8,0
543.9,0
544,0
544.1,0
544.2,0
544.3,0
544.4,0
544.5,0
544.6,0
544.7,0
544.8,0
544.9,0
545,0
545.1,0
545.2,0
545.3,0
545.4,0
545.5,0
545.6,0
545.7,0
545.8,0
545.9,0
546,0
546.1,0
546.2,0
546.3,0
546.4,0
546.5,0
546.6,0
546.7,0
546.8,0
546.9,0
547,0
547.1,0
547.2,0
547.3,0
547.4,0
547.5,0
547.6,0
547.7,0
547.8,0
547.9,0
548,0
548.1,0
548.2,0
548.3,0
548.4,0
548.5,0
548.6,0
548.7,0
548.8,0
548.9,0
549,0
549.1,0
549.2,0
549.3,0
549.4,0
549.5,0
549.6,0
549.7,0
549.8,0
549.9,0
550,0
550.1,0
550.2,0
550.3,0
550.4,0
550.5,0
550.6,0
550.7,0
550.8,0
550.9,0
551,0
551.1,0
551.2,0
551.3,0
551.4,0
551.5,0
551.6,0
551.7,0
551.8,0
551.9,0
552,0
552.1,0
552.2,0
552.3,0
552.4,0
552.5,0
552.6,0
552.7,0
552.8,0
552.9,0
553,0
553.1,0
553.2,0
553.3,0
553.4,0
553.5,0
553.6,0
553.7,0
553.8,0
553.9,0
554,0
554.1,0
554.2,0
554.3,0
554.4,0
554.5,0
554.6,0
554.7,0
554.8,0
554.9,0
555,0
555.1,0
555.2,0
555.3,0
555.4,0
555.5,0
555.6,0
555.7,0
555.8,0
555.9,0
556,0
556.1,0
556.2,0
556.3,0
556.4,0
556.5,0
556.6,0
556.7,0
556.8,0
556.9,0
557,0
557.1,0
557.2,0
557.3,0
557.4,0
557.5,0
557.6,0
557.7,0
557.8,0
557.9,0
558,0
558.1,0
558.2,0
558.3,0
558.4,0
558.5,0
558.6,0
558.7,0
558.8,0
558.9,0
559,0
559.1,0
559.2,0
559.3,0
559.4,0
559.5,0
559.6,0
559.7,0
559.8,0
559.9,0
560,0
560.1,0
560.2,0
560.3,0
560.4,0
560.5,0
560.6,0
560.7,0
560.8,0
560.9,0
561,0
561.1,0
561.2,0
561.3,0
561.4,0
561.5,0
561.6,0
561.7,0
561.8,0
561.9,0
562,0
562.1,0
562.2,0
562.3,0
562.4,0
562.5,0
562.6,0
562.7,0
562.8,0
562.9,0
563,0
563.1,0
563.2,0
563.3,0
563.4,0
563.5,0
563.6,0
563.7,0
563.8,0
563.9,0
564,0
564.1,0
564.2,0
564.3,0
564.4,0
564.5,0
564.6,0
564.7,0
564.8,0
564.9,0
565,0
565.1,0
565.2,0
565.3,0
565.4,0
565.5,0
565.6,0
565.7,0
565.8,0
565.9,0
566,0
566.1,0
566.2,0
566.3,0
566.4,0
566.5,0
566.6,0
566.7,0
566.8,0
566.9,0
567,0
567.1,0
567.2,0
567.3,0
567.4,0
567.5,0
567.6,0
567.7,0
567.8,0
567.9,0
568,0
568.1,0
568.2,0
568.3,0
568.4,0
568.5,0
568.6,0
568.7,0
568.8,0
568.9,0
569,0
569.1,0
569.2,0
569.3,0
569.4,0
569.5,0
569.6,0
569.7,0
569.8,0
569.9,0
570,0
570.1,0
570.2,0
570.3,0
570.4,0
570.5,0
570.6,0
570.7,0
570.8,0
570.9,0
571,0
571.1,0
571.2,0
571.3,0
571.4,0
571.5,0
571.6,0
571.7,0
571.8,0
571.9,0
572,0
572.1,0
572.2,0
572.3,0
572.4,0
572.5,0
572.6,0
572.7,0
572.8,0
572.9,0
573,0
573.1,0
573.2,0
573.3,0
573.4,0
573.5,0
573.6,0
573.7,0
573.8,0
573.9,0
574,0
574.1,0
574.2,0
574.3,0
574.4,0
574.5,0
574.6,0
574.7,0
574.8,0
574.9,0
575,0
575.1,0
575.2,0
575.3,0
575.4,0
575.5,0
575.6,0
575.7,0
575.8,0
575.9,0
576,0
576.1,0
576.2,0
576.3,0
576.4,0
576.5,0
576.6,0
576.7,0
576.8,0
576.9,0
577,0
577.1,0
577.2,0
577.3,0
577.4,0
577.5,0
577.6,0
577.7,0
577.8,0
577.9,0
578,0
578.1,0
578.2,0
578.3,0
578.4,0
578.5,0
578.6,0
578.7,0
578.8,0
578.9,0
579,0
579.1,0
579.2,0
579.3,0
579.4,0
579.5,0
579.6,0
579.7,0
579.8,0
579.9,0
580,0
580.1,0
580.2,0
580.3,0
580.4,0
580.5,0
580.6,0
580.7,0
580.8,0
580.9,0
581,0
581.1,0
581.2,0
581.3,0
581.4,0
581.5,0
581.6,0
581.7,0
581.8,0
581.9,0
582,0
582.1,0
582.2,0
582.3,0
582.4,0
582.5,0
582.6,0
582.7,0
582.8,0
582.9,0
583,0
583.1,0
583.2,0
583.3,0
583.4,0
583.5,0
583.6,0
583.7,0
583.8,0
583.9,0
584,0
584.1,0
584.2,0
584.3,0
584.4,0
584.5,0
584.6,0
584.7,0
584.8,0
584.9,0
585,0
585.1,0
585.2,0
585.3,0
585.4,0
585.5,0
585.6,0
585.7,0
585.8,0
585.9,0
586,0
586.1,0
586.2,0
586.3,0
586.4,0
586.5,0
586.6,0
586.7,0
586.8,0
586.9,0
587,0
587.1,0
587.2,0
587.3,0
587.4,0
587.5,0
587.6,0
587.7,0
587.8,0
587.9,0
588,0
588.1,0
588.2,0
588.3,0
588.4,0
588.5,0
588.6,0
588.7,0
588.8,0
588.9,0
589,0
589.1,0
589.2,0
589.3,0
589.4,0
589.5,0
589.6,0
589.7,0
589.8,0
589.9,0
590,0
590.1,0
590.2,0
590.3,0
590.4,0
590.5,0
590.6,0
590.7,0
590.8,0
590.9,0
591,0
591.1,0
591.2,0
591.3,0
591.4,0
591.5,0
591.6,0
591.7,0
591.8,0
591.9,0
592,0
592.1,0
592.2,0
592.3,0
592.4,0
592.5,0
592.6,0
592.7,0
592.8,0
592.9,0
593,0
593.1,0
593.2,0
593.3,0
593.4,0
593.5,0
593.6,0
593.7,0
593.8,0
593.9,0
594,0
594.1,0
594.2,0
594.3,0
594.4,0
594.5,0
594.6,0
594.7,0
594.8,0
594.9,0
595,0
595.1,0
595.2,0
595.3,0
595.4,0
595.5,0
595.6,0
595.7,0
595.8,0
595.9,0
596,0
596.1,0
596.2,0
596.3,0
596.4,0
596.5,0
596.6,0
596.7,0
596.8,0
596.9,0
597,0
597.1,0
597.2,0
597.3,0
597.4,0
597.5,0
597.6,0
597.7,0
597.8,0
597.9,0
598,0
598.1,0
598.2,0
598.3,0
598.4,0
598.5,0
598.6,0
598.7,0
598.8,0
598.9,0
599,0
599.1,0
599.2,0
599.3,0
599.4,0
599.5,0
599.6,0
599.7,0
599.8,0
599.9,0
600,0
600.1,0
600.2,0
600.3,0
600.4,0
600.5,0
600.6,0
600.7,0
600.8,0
600.9,0
601,0
601.1,0
601.2,0
601.3,0
601.4,0
601.5,0
601.6,0
601.7,0
601.8,0
601.9,0
602,0
602.1,0
602.2,0
602.3,0
602.4,0
602.5,0
602.6,0
602.7,0
602.8,0
602.9,0
603,0
603.1,0
603.2,0
603.3,0
603.4,0
603.5,0
603.6,0
603.7,0
603.8,0
603.9,0
604,0
604.1,0
604.2,0
604.3,0
604.4,0
604.5,0
604.6,0
604.7,0
604.8,0
604.9,0
605,0
605.1,0
605.2,0
605.3,0
605.4,0
605.5,0
605.6,0
605.7,0
605.8,0
605.9,0
606,0
606.1,0
606.2,0
606.3,0
606.4,0
606.5,0
606.6,0
606.7,0
606.8,0
606.9,0
607,0
607.1,0
607.2,0
607.3,0
607.4,0
607.5,0
607.6,0
607.7,0
607.8,0
607.9,0
608,0
608.1,0
608.2,0
608.3,0
608.4,0
608.5,0
608.6,0
608.7,0
608.8,0
608.9,0
609,0
609.1,0
609.2,0
609.3,0
609.4,0
609.5,0
609.6,0
609.7,0
609.8,0
609.9,0
610,0
610.1,0
610.2,0
610.3,0
610.4,0
610.5,0
610.6,0
610.7,0
610.8,0
610.9,0
611,0
611.1,0
611.2,0
611.3,0
611.4,0
611.5,0
611.6,0
611.7,0
611.8,0
611.9,0
612,0
612.1,0
612.2,0
612.3,0
612.4,0
612.5,0
612.6,0
612.7,0
612.8,0
612.9,0
613,0
613.1,0
613.2,0
613.3,0
613.4,0
613.5,0
613.6,0
613.7,0
613.8,0
613.9,0
614,0
614.1,0
614.2,0
614.3,0
614.4,0
614.5,0
614.6,0
614.7,0
614.8,0
614.9,0
615,0
615.1,0
615.2,0
615.3,0
615.4,0
615.5,0
615.6,0
615.7,0
615.8,0
615.9,0
616,0
616.1,0
616.2,0
616.3,0
616.4,0
616.5,0
616.6,0
616.7,0
616.8,0
616.9,0
617,0
617.1,0
617.2,0
617.3,0
617.4,0
617.5,0
617.6,0
617.7,0
617.8,0
617.9,0
618,0
618.1,0
618.2,0
618.3,0
618.4,0
618.5,0
618.6,0
618.7,0
618.8,0
618.9,0
619,0
619.1,0
619.2,0
619.3,0
619.4,0
619.5,0
619.6,0
619.7,0
619.8,0
619.9,0
620,0
620.1,0
620.2,0
620.3,0
620.4,0
620.5,0
620.6,0
620.7,0
620.8,0
620.9,0
621,0
621.1,0
621.2,0
621.3,0
621.4,0
621.5,0
621.6,0
621.7,0
621.8,0
621.9,0
622,0
622.1,0
622.2,0
622.3,0
622.4,0
622.5,0
622.6,0
622.7,0
622.8,0
622.9,0
623,0
623.1,0
623.2,0
623.3,0
623.4,0
623.5,0
623.6,0
623.7,0
623.8,0
623.9,0
624,0
624.1,0
624.2,0
624.3,0
624.4,0
624.5,0
624.6,0
624.7,0
624.8,0
624.9,0
625,0
625.1,0
625.2,0
625.3,0
625.4,0
625.5,0
625.6,0
625.7,0
625.8,0
625.9,0
626,0
626.1,0
626.2,0
626.3,0
626.4,0
626.5,0
626.6,0
626.7,0
626.8,0
626.9,0
627,0
627.1,0
627.2,0
627.3,0
627.4,0
627.5,0
627.6,0
627.7,0
627.8,0
627.9,0
628,0
628.1,0
628.2,0
628.3,0
628.4,0
628.5,0
628.6,0
628.7,0
628.8,0
628.9,0
629,0
629.1,0
629.2,0
629.3,0
629.4,0
629.5,0
629.6,0
629.7,0
629.8,0
629.9,0
630,0
630.1,0
630.2,0
630.3,0
630.4,0
630.5,0
630.6,0
630.7,0
630.8,0
630.9,0
631,0
631.1,0
631.2,0
631.3,0
631.4,0
631.5,0
631.6,0
631.7,0
631.8,0
631.9,0
632,0
632.1,0
632.2,0
632.3,0
632.4,0
632.5,0
632.6,0
632.7,0
632.8,0
632.9,0
633,0
633.1,0
633.2,0
633.3,0
633.4,0
633.5,0
633.6,0
633.7,0
633.8,0
633.9,0
634,0
634.1,0
634.2,0
634.3,0
634.4,0
634.5,0
634.6,0
634.7,0
634.8,0
634.9,0
635,0
635.1,0
635.2,0
635.3,0
635.4,0
635.5,0
635.6,0
635.7,0
635.8,0
635.9,0
636,0
636.1,0
636.2,0
636.3,0
636.4,0
636.5,0
636.6,0
636.7,0
636.8,0
636.9,0
637,0
637.1,0
637.2,0
637.3,0
637.4,0
637.5,0
637.6,0
637.7,0
637.8,0
637.9,0
638,0
638.1,0
638.2,0
638.3,0
638.4,0
638.5,0
638.6,0
638.7,0
638.8,0
638.9,0
639,0
639.1,0
639.2,0
639.3,0
639.4,0
639.5,0
639.6,0
639.7,0
639.8,0
639.9,0
640,0
640.1,0
640.2,0
640.3,0
640.4,0
640.5,0
640.6,0
640.7,0
640.8,0
640.9,0
641,0
641.1,0
641.2,0
641.3,0
641.4,0
641.5,0
641.6,0
641.7,0
641.8,0
641.9,0
642,0
642.1,0
642.2,0
642.3,0
642.4,0
642.5,0
642.6,0
642.7,0
642.8,0
642.9,0
643,0
643.1,0
643.2,0
643.3,0
643.4,0
643.5,0
643.6,0
643.7,0
643.8,0
643.9,0
644,0
644.1,0
644.2,0
644.3,0
644.4,0
644.5,0
644.6,0
644.7,0
644.8,0
644.9,0
645,0
645.1,0
645.2,0
645.3,0
645.4,0
645.5,0
645.6,0
645.7,0
645.8,0
645.9,0
646,0
646.1,0
646.2,0
646.3,0
646.4,0
646.5,0
646.6,0
646.7,0
646.8,0
646.9,0
647,0
647.1,0
647.2,0
647.3,0
647.4,0
647.5,0
647.6,0
647.7,0
647.8,0
647.9,0
648,0
648.1,0
648.2,0
648.3,0
648.4,0
648.5,0
648.6,0
648.7,0
648.8,0
648.9,0
649,0
649.1,0
649.2,0
649.3,0
649.4,0
649.5,0
649.6,0
649.7,0
649.8,0
649.9,0
650,0
650.1,0
650.2,0
650.3,0
650.4,0
650.5,0
650.6,0
650.7,0
650.8,0
650.9,0
651,0
651.1,0
651.2,0
651.3,0
651.4,0
651.5,0
651.6,0
651.7,0
651.8,0
651.9,0
652,0
652.1,0
652.2,0
652.3,0
652.4,0
652.5,0
652.6,0
652.7,0
652.8,0
652.9,0
653,0
653.1,0
653.2,0
653.3,0
653.4,0
653.5,0
653.6,0
653.7,0
653.8,0
653.9,0
654,0
654.1,0
654.2,0
654.3,0
654.4,0
654.5,0
654.6,0
654.7,0
654.8,0
654.9,0
655,0
655.1,0
655.2,0
655.3,0
655.4,0
655.5,0
655.6,0
655.7,0
655.8,0
655.9,0
656,0
656.1,0
656.2,0
656.3,0
656.4,0
656.5,0
656.6,0
656.7,0
656.8,0
656.9,0
657,0
657.1,0
657.2,0
657.3,0
657.4,0
657.5,0
657.6,0
657.7,0
657.8,0
657.9,0
658,0
658.1,0
658.2,0
658.3,0
658.4,0
658.5,0
658.6,0
658.7,0
658.8,0
658.9,0
659,0
659.1,0
659.2,0
659.3,0
659.4,0
659.5,0
659.6,0
659.7,0
659.8,0
659.9,0
660,0
660.1,0
660.2,0
660.3,0
660.4,0
660.5,0
660.6,0
660.7,0
660.8,0
660.9,0
661,2
661.1,0
661.2,1
661.3,1
661.4,0
661.5,1
661.6,0
661.7,0
661.8,0
661.9,1
662,0
662.1,0
662.2,0
662.3,1
662.4,0
662.5,0
662.6,0
662.7,0
662.8,1
662.9,0
663,1
663.1,1
663.2,0
663.3,0
663.4,0
663.5,0
663.6,0
663.7,0
663.8,0
663.9,296
664,621
664.1,984
664.2,981
664.3,939
664.4,1185
664.5,1222
664.6,1562
664.7,976
664.8,88
664.9,696
665,1067
665.1,998
665.2,1315
665.3,863
665.4,621
665.5,894
665.6,1306
665.7,1180
665.8,1051
665.9,1310
666,901
666.1,1134
666.2,610
666.3,861
666.4,1142
666.5,680
666.6,1319
666.7,1158
666.8,1006
666.9,1239
667,1127
667.1,1183
667.2,1437
667.3,1158
667.4,936
667.5,2105
667.6,1052
667.7,866
667.8,1387
667.9,1063
668,1003
668.1,1227
668.2,1606
668.3,972
668.4,1169
668.5,1305
668.6,1005
668.7,929
668.8,1043
668.9,1328
669,1113
669.1,869
669.2,1111
669.3,1655
669.4,1347
669.5,837
669.6,1350
669.7,1135
669.8,909
669.9,1587
670,1779
670.1,1213
670.2,1281
670.3,1454
670.4,1063
670.5,2005
670.6,1378
670.7,1415
670.8,787
670.9,119
671,432
671.1,1167
671.2,878
671.3,845
671.4,710
671.5,1082
671.6,1183
671.7,870
671.8,957
671.9,1203
672,1206
672.1,1385
672.2,1376
672.3,1423
672.4,1632
672.5,1461
672.6,1134
672.7,1385
672.8,887
672.9,1454
673,1252
673.1,1511
673.2,1124
673.3,1154
673.4,1017
673.5,562
673.6,1466
673.7,1009
673.8,1191
673.9,1432
674,1198
674.1,896
674.2,907
674.3,1944
674.4,1403
674.5,890
674.6,1338
674.7,1053
674.8,529
674.9,1171
675,805
675.1,615
675.2,1724
675.3,882
675.4,744
675.5,462
675.6,658
675.7,522
675.8,135
675.9,985
676,1054
676.1,311
676.2,1155
676.3,1535
676.4,598
676.5,856
676.6,907
676.7,1054
676.8,1015
676.9,425
677,1368
677.1,1274
677.2,1490
677.3,883
677.4,743
677.5,1034
677.6,1106
677.7,984
677.8,730
677.9,1206
678,1583
678.1,1702
678.2,1034
678.3,616
678.4,759
678.5,1136
678.6,1495
678.7,834
678.8,1132
678.9,1133
679,405
679.1,774
679.2,657
679.3,790
679.4,901
679.5,956
679.6,1203
679.7,738
679.8,744
679.9,1130
680,702
680.1,1064
680.2,1268
680.3,369
680.4,806
680.5,870
680.6,1096
680.7,1275
680.8,1479
680.9,1201
681,694
681.1,982
681.2,1003
681.3,547
681.4,1342
681.5,1145
681.6,792
681.7,1045
681.8,1053
681.9,968
682,946
682.1,1253
682.2,1188
682.3,811
682.4,1301
682.5,1191
682.6,1612
682.7,1167
682.8,1156
682.9,209
683,1225
683.1,721
683.2,1027
683.3,649
683.4,913
683.5,318
683.6,849
683.7,1275
683.8,1244
683.9,1022
684,504
684.1,861
684.2,485
684.3,1248
684.4,758
684.5,603
684.6,1342
684.7,1315
684.8,1105
684.9,941
685,322
685.1,718
685.2,1089
685.3,1179
685.4,988
685.5,1180
685.6,1321
685.7,954
685.8,1173
685.9,1118
686,1341
686.1,1406
686.2,993
686.3,879
686.4,1065
686.5,1115
686.6,530
686.7,1064
686.8,409
686.9,859
687,1080
687.1,1193
687.2,923
687.3,464
687.4,659
687.5,1144
687.6,908
687.7,551
687.8,1362
687.9,890
688,1038
688.1,1370
688.2,781
688.3,1986
688.4,1304
688.5,1287
688.6,862
688.7,611
688.8,588
688.9,915
689,1334
689.1,1021
689.2,1247
689.3,1425
689.4,1329
689.5,1399
689.6,981
689.7,1334
689.8,831
689.9,793
690,880
690.1,873
690.2,1332
690.3,571
690.4,1228
690.5,1248
690.6,1665
690.7,1247
690.8,1614
690.9,989
691,534
691.1,1268
691.2,1035
691.3,460
691.4,708
691.5,875
691.6,1178
691.7,1789
691.8,837
691.9,833
692,1210
692.1,1440
692.2,1199
692.3,1034
692.4,2031
692.5,1058
692.6,1358
692.7,801
692.8,1640
692.9,922
693,1066
693.1,1786
693.2,1406
693.3,1288
693.4,1359
693.5,1376
693.6,649
693.7,364
693.8,1021
693.9,883
694,358
694.1,1018
694.2,1166
694.3,803
694.4,1167
694.5,1377
694.6,1183
694.7,1253
694.8,1181
694.9,923
695,1923
695.1,1173
695.2,1044
695.3,1395
695.4,938
695.5,1574
695.6,1142
695.7,1032
695.8,1242
695.9,1030
696,1301
696.1,897
696.2,1200
696.3,1453
696.4,1408
696.5,1943
696.6,1659
696.7,1476
696.8,1081
696.9,1698
697,1229
697.1,743
697.2,1192
697.3,1377
697.4,1149
697.5,1346
697.6,1388
697.7,1263
697.8,1318
697.9,1545
698,1167
698.1,1292
698.2,1112
698.3,935
698.4,1050
698.5,1560
698.6,1338
698.7,1610
698.8,1602
698.9,1326
699,1281
699.1,1378
699.2,883
699.3,244
699.4,1453
699.5,988
699.6,1418
699.7,1254
699.8,1569
699.9,886
700,1188
700.1,646
700.2,1411
700.3,1111
700.4,528
700.5,309
700.6,455
700.7,1030
700.8,127
700.9,689
701,1135
701.1,729
701.2,1126
701.3,1014
701.4,830
701.5,917
701.6,1079
701.7,817
701.8,1099
701.9,694
702,884
702.1,634
702.2,1050
702.3,1022
702.4,1022
702.5,1052
702.6,675
702.7,700
702.8,350
702.9,1160
703,1017
703.1,1077
703.2,1078
703.3,1110
703.4,1040
703.5,1254
703.6,1162
703.7,434
703.8,1087
703.9,1013
704,1079
704.1,1134
704.2,1786
704.3,902
704.4,415
704.5,1183
704.6,1489
704.7,1218
704.8,1410
704.9,1230
705,1016
705.1,1729
705.2,1019
705.3,979
705.4,860
705.5,1149
705.6,1466
705.7,944
705.8,1257
705.9,1173
706,863
706.1,1805
706.2,1055
706.3,755
706.4,1310
706.5,1283
706.6,1772
706.7,1281
706.8,1157
706.9,751
707,1341
707.1,1450
707.2,927
707.3,523
707.4,531
707.5,572
707.6,913
707.7,1475
707.8,1011
707.9,719
708,763
708.1,867
708.2,1290
708.3,1322
708.4,1228
708.5,1335
708.6,868
708.7,401
708.8,1252
708.9,444
709,464
709.1,0
709.2,827
709.3,587
709.4,260
709.5,561
709.6,1222
709.7,485
709.8,1120
709.9,915
710,546
710.1,1050
710.2,1088
710.3,1186
710.4,956
710.5,1495
710.6,999
710.7,416
710.8,658
710.9,687
711,1333
711.1,1374
711.2,1161
711.3,961
711.4,1158
711.5,1366
711.6,1481
711.7,872
711.8,718
711.9,1313
712,1199
712.1,861
712.2,922
712.3,984
712.4,1076
712.5,945
712.6,1274
712.7,1017
712.8,825
712.9,1860
713,602
713.1,1145
713.2,883
713.3,1399
713.4,7
713.5,522
713.6,1764
713.7,785
713.8,786
713.9,693
714,1288
714.1,807
714.2,984
714.3,640
714.4,881
714.5,944
714.6,890
714.7,69
714.8,1074
714.9,739
715,884
715.1,891
715.2,32
715.3,345
715.4,0
715.5,0
715.6,3
715.7,495
715.8,47
715.9,316
716,0
716.1,0
716.2,1
716.3,0
716.4,0
716.5,0
716.6,0
716.7,0
716.8,0
716.9,0
717,0
717.1,0
717.2,19
717.3,0
717.4,57
717.5,1
717.6,0
717.7,52
717.8,334
717.9,250
718,354
